R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/28, 11:12:10, 14.10, 14.2, 14.1, 1021.40, 1021.2, 1021.4, 37.067987, -67.226719, 4925.00, 0.00, 94.30, 9.97, 144.8, 10.5, 314.00, 0.00, 173.93, 168.97, 0.0, 161, 5.6, 162, 5.6, 64.600, 63.8, 64.8, 50.8427, 36.0218, 21.6061, 36.0267, 50.8417, 21.7390, 21.7390, 134.3, 118.7, 1527.2970, 0.0657, 310.6, 309.9, 314.9, 9.4195, 10.7, 10.6, 7E
2012/04/28, 11:13:10, 14.10, 14.1, 14.1, 1021.60, 1021.3, 1021.6, 37.065959, -67.224164, 4925.00, 0.00, 94.00, 10.20, 131.6, 10.6, 320.70, 0.00, 173.93, 168.97, 0.0, 160, 3.9, 157, 3.7, 63.800, 65.5, 65.8, 50.8411, 36.0233, 21.6027, 36.0277, 50.8411, 21.7291, 21.7291, 133.2, 124.1, 1527.2720, 0.0677, 303.7, 304.5, 304.3, 9.3626, 9.0, 9.2, 7E
2012/04/28, 11:14:10, 14.10, 14.1, 14.1, 1021.60, 1021.3, 1021.6, 37.063889, -67.221635, 4926.00, 0.00, 94.60, 10.22, 133.6, 9.8, 327.80, 0.00, 173.93, 168.97, 0.0, 149, 3.8, 152, 3.9, 65.500, 67.1, 67.5, 50.8315, 36.0228, 21.5942, 36.0272, 50.8337, 21.7162, 21.7162, 133.1, 142.9, 1527.2379, 0.1697, 301.9, 300.7, 306.0, 8.2710, 8.7, 8.6, 7E
2012/04/28, 11:15:10, 14.20, 14.2, 14.2, 1021.60, 1021.3, 1021.6, 37.061807, -67.219039, 4927.00, 0.00, 94.30, 10.31, 131.2, 10.9, 333.60, 0.00, 173.93, 168.97, 0.0, 166, 4.3, 173, 4.2, 67.100, 67.1, 67.6, 50.8253, 36.0240, 21.5869, 36.0283, 50.8253, 21.7018, 21.7018, 135.3, 334.8, 1527.2008, 0.1812, 309.8, 306.6, 305.3, 8.5432, 9.8, 9.9, 7E
2012/04/28, 11:16:11, 14.20, 14.2, 14.2, 1021.60, 1021.3, 1021.6, 37.059715, -67.216456, 4926.00, 0.00, 94.80, 10.17, 125.9, 11.4, 330.70, 0.00, 173.93, 168.97, 0.0, 171, 3.8, 175, 3.4, 67.100, 64.5, 64.5, 50.8031, 36.0262, 21.5632, 36.0305, 50.8091, 21.6863, 21.6863, 132.0, 309.3, 1527.1625, 0.1575, 307.0, 305.3, 302.8, 8.4428, 9.3, 9.7, 7E
2012/04/28, 11:17:10, 14.10, 14.1, 14.1, 1021.80, 1021.4, 1021.8, 37.057631, -67.213881, 4926.00, 0.00, 94.80, 10.21, 151.2, 10.6, 324.50, 0.00, 173.93, 168.97, 0.0, 162, 2.3, 148, 2.4, 64.500, 63.6, 64.0, 50.7907, 36.0285, 21.5486, 36.0328, 50.7907, 21.6685, 21.6685, 135.6, 204.4, 1527.1180, 0.0927, 317.5, 321.6, 321.5, 8.2206, 7.3, 7.5, 7E
2012/04/28, 11:18:11, 14.00, 14.1, 14.0, 1021.40, 1021.1, 1021.4, 37.055499, -67.211304, 4927.00, 0.00, 95.20, 9.99, 141.5, 10.8, 320.20, 0.00, 173.93, 168.97, 0.0, 158, 3.0, 157, 2.9, 63.600, 63.6, 64.0, 50.7648, 36.0304, 21.5217, 36.0347, 50.7715, 21.6514, 21.6514, 135.3, 133.4, 1527.0738, 0.0698, 311.6, 311.6, 313.1, 7.4576, 8.2, 8.3, 7E
2012/04/28, 11:19:11, 14.10, 14.1, 14.1, 1021.70, 1021.3, 1021.7, 37.053372, -67.208705, 4930.00, 0.00, 95.50, 10.43, 146.3, 10.6, 320.30, 0.00, 173.93, 168.97, 0.0, 140, 1.5, 134, 1.2, 63.600, 70.0, 70.6, 50.7454, 36.0311, 21.5024, 36.0354, 50.7511, 21.6384, 21.6384, 135.1, 163.1, 1527.0403, 0.0973, 317.1, 316.2, 313.8, 7.3661, 6.2, 6.5, 7E
2012/04/28, 11:20:10, 14.30, 14.3, 14.3, 1021.70, 1021.5, 1021.7, 37.051268, -67.206149, 4930.00, 0.00, 95.20, 10.32, 139.3, 10.5, 315.00, 0.00, 173.93, 168.97, 0.0, 155, 3.6, 160, 3.3, 70.000, 65.3, 65.7, 50.7253, 36.0327, 21.4814, 36.0370, 50.7323, 21.6323, 21.6323, 133.4, 140.5, 1527.0265, 0.0724, 309.6, 307.0, 310.0, 6.7780, 8.5, 8.7, 7E
2012/04/28, 11:21:10, 14.20, 14.2, 14.2, 1021.70, 1021.5, 1021.7, 37.049157, -67.203599, 4930.00, 0.00, 96.10, 10.20, 138.6, 10.5, 314.40, 0.00, 173.93, 168.97, 0.0, 156, 4.1, 169, 3.5, 65.300, 65.2, 65.3, 50.7074, 36.0348, 21.4619, 36.0391, 50.7074, 21.6333, 21.6333, 134.2, 133.1, 1527.0322, 0.0669, 313.1, 306.8, 308.7, 8.4761, 8.8, 9.2, 7E
2012/04/28, 11:22:11, 14.20, 14.2, 14.2, 1021.80, 1021.5, 1021.8, 37.047073, -67.201061, 4929.00, 0.00, 95.50, 10.13, 139.2, 10.1, 319.60, 0.00, 173.93, 168.97, 0.0, 172, 1.5, 175, 1.7, 65.200, 64.9, 66.0, 50.7092, 36.0329, 21.4658, 36.0376, 50.7099, 21.6375, 21.6375, 131.7, 140.8, 1527.0416, 0.1519, 316.8, 316.3, 308.7, 8.4549, 6.9, 6.7, 7E
2012/04/28, 11:23:11, 14.20, 14.2, 14.2, 1021.80, 1021.5, 1021.8, 37.044978, -67.198506, 4930.00, 0.00, 95.50, 9.82, 136.7, 11.1, 324.90, 0.00, 173.93, 168.97, 0.0, 153, 1.4, 158, 1.4, 64.900, 65.1, 64.9, 50.7333, 36.0291, 21.4933, 36.0334, 50.7149, 21.6459, 21.6459, 133.6, 168.6, 1527.0622, 0.0805, 312.3, 311.3, 313.0, 7.4176, 7.0, 7.0, 7E
2012/04/28, 11:24:11, 14.20, 14.2, 14.2, 1021.90, 1021.7, 1021.9, 37.042919, -67.195974, 4931.00, 0.00, 95.20, 10.19, 140.5, 10.6, 332.20, 0.00, 173.93, 168.97, 0.0, 196, 0.5, 182, 0.6, 65.100, 66.4, 67.6, 50.7693, 36.0273, 21.5297, 36.0316, 50.7647, 21.6563, 21.6563, 133.4, 165.9, 1527.0842, 0.0809, 320.1, 321.3, 317.8, 6.5266, 6.0, 5.9, 7E
2012/04/28, 11:25:10, 14.30, 14.4, 14.3, 1021.80, 1021.5, 1021.8, 37.040849, -67.193461, 4932.00, 0.00, 95.50, 9.89, 147.0, 10.6, 333.80, 0.00, 173.93, 168.97, 0.0, 132, 1.2, 140, 1.4, 66.400, 65.7, 65.8, 50.7830, 36.0267, 21.5434, 36.0311, 50.7830, 21.6676, 21.6676, 133.5, 164.8, 1527.1138, 0.0834, 317.4, 317.5, 328.0, 5.7575, 6.5, 6.2, 7E
2012/04/28, 11:26:10, 14.30, 14.4, 14.3, 1021.70, 1021.5, 1021.7, 37.038720, -67.190918, 4933.00, 0.00, 95.20, 10.48, 130.0, 10.7, 339.90, 0.00, 173.93, 168.97, 0.0, 156, 1.9, 145, 1.7, 65.700, 67.2, 67.8, 50.8064, 36.0235, 21.5695, 36.0278, 50.8064, 21.6771, 21.6771, 134.8, 164.1, 1527.1352, 0.0796, 302.9, 304.9, 306.9, 5.8625, 7.0, 7.3, 7E
2012/04/28, 11:27:10, 14.40, 14.5, 14.4, 1021.70, 1021.7, 1021.7, 37.036550, -67.188376, 4933.00, 0.00, 94.60, 10.25, 133.5, 10.4, 343.70, 0.00, 173.93, 168.97, 0.0, 146, 2.5, 161, 1.9, 67.200, 68.7, 69.0, 50.8377, 36.0233, 21.5995, 36.0277, 50.8377, 21.6848, 21.6848, 134.5, 164.2, 1527.1554, 0.0940, 309.0, 303.2, 309.0, 6.0012, 7.2, 7.6, 7E
2012/04/28, 11:28:10, 14.50, 14.5, 14.5, 1021.80, 1021.5, 1021.8, 37.034393, -67.185813, 4934.00, 0.00, 94.60, 10.44, 133.3, 10.2, 341.10, 0.00, 173.93, 168.97, 0.0, 148, 2.7, 130, 2.4, 68.700, 65.3, 65.7, 50.8547, 36.0225, 21.6166, 36.0269, 50.8547, 21.6906, 21.6906, 136.8, 153.3, 1527.1698, 0.1145, 298.8, 303.2, 306.4, 6.4664, 7.1, 7.7, 7E
2012/04/28, 11:29:10, 14.50, 14.5, 14.5, 1021.70, 1021.5, 1021.7, 37.032198, -67.183283, 4935.00, 0.00, 94.60, 10.19, 134.9, 10.6, 333.70, 0.00, 173.93, 168.97, 0.0, 178, 2.3, 185, 2.6, 65.300, 69.0, 68.7, 50.8644, 36.0220, 21.6264, 36.0264, 50.8644, 21.6946, 21.6946, 134.2, 128.5, 1527.1798, 0.0656, 316.1, 313.8, 302.0, 7.2679, 8.1, 7.8, 7E
2012/04/28, 11:30:11, 14.60, 14.6, 14.6, 1021.90, 1021.6, 1021.9, 37.029994, -67.180731, 4934.00, 0.00, 94.60, 10.67, 134.7, 10.1, 328.50, 0.00, 173.93, 168.97, 0.0, 195, 3.5, 198, 4.6, 69.000, 66.4, 67.4, 50.8676, 36.0229, 21.6284, 36.0268, 50.8686, 21.6990, 21.6990, 134.8, 128.7, 1527.1918, 0.0669, 323.7, 321.0, 307.9, 7.1163, 9.7, 8.6, 7E
2012/04/28, 11:31:10, 14.60, 14.6, 14.6, 1021.90, 1021.7, 1021.9, 37.027824, -67.178185, 4936.00, 0.00, 94.60, 10.17, 139.6, 10.3, 322.70, 0.00, 173.93, 168.97, 0.0, 203, 4.0, 197, 4.3, 66.400, 64.3, 64.4, 50.8659, 36.0225, 21.6273, 36.0268, 50.8674, 21.7030, 21.7030, 134.9, 149.0, 1527.2023, 0.0760, 325.2, 327.4, 320.4, 7.5180, 9.6, 9.2, 7E
2012/04/28, 11:32:11, 14.50, 14.6, 14.5, 1021.90, 1021.3, 1021.9, 37.025641, -67.175662, 4936.00, 0.00, 94.80, 10.09, 143.9, 10.8, 316.10, 0.00, 173.93, 168.97, 0.0, 149, 5.5, 153, 5.3, 64.300, 65.7, 66.0, 50.8676, 36.0220, 21.6295, 36.0263, 50.8671, 21.7048, 21.7048, 132.8, 166.2, 1527.2072, 0.0798, 305.9, 303.4, 325.0, 8.8066, 10.3, 10.4, 7E
2012/04/28, 11:33:10, 14.50, 14.5, 14.5, 1021.90, 1021.5, 1021.9, 37.023530, -67.173096, 4937.00, 0.00, 94.30, 9.97, 129.1, 10.3, 313.60, 0.00, 173.93, 168.97, 0.0, 150, 4.2, 154, 5.1, 65.700, 63.4, 63.9, 50.8698, 36.0219, 21.6317, 36.0263, 50.8669, 21.7045, 21.7045, 134.5, 146.8, 1527.2060, 0.0785, 298.6, 297.7, 300.6, 8.7519, 10.2, 9.3, 7E
2012/04/28, 11:34:10, 14.30, 14.4, 14.3, 1021.60, 1021.3, 1021.6, 37.021389, -67.170576, 4937.00, 0.00, 94.30, 9.87, 146.3, 10.8, 312.20, 0.00, 173.93, 168.97, 0.0, 162, 3.6, 188, 2.2, 63.400, 62.9, 63.3, 50.8793, 36.0210, 21.6418, 36.0254, 50.8793, 21.7022, 21.7022, 135.4, 142.6, 1527.1987, 0.0839, 325.4, 314.8, 309.8, 9.3079, 7.8, 8.9, 7E
2012/04/28, 11:35:10, 14.30, 14.3, 14.3, 1021.60, 1021.6, 1021.6, 37.019208, -67.168081, 4936.00, 0.00, 94.00, 10.21, 131.4, 10.4, 310.90, 0.00, 173.93, 168.97, 0.0, 180, 2.6, 198, 2.3, 62.900, 63.7, 64.2, 50.8823, 36.0213, 21.6443, 36.0257, 50.8823, 21.6992, 21.6992, 135.0, 168.5, 1527.1911, 0.0926, 317.9, 312.5, 308.1, 8.3988, 7.5, 8.0, 7E
2012/04/28, 11:36:11, 14.20, 14.3, 14.2, 1021.80, 1021.6, 1021.8, 37.017065, -67.165464, 4937.00, 0.00, 94.60, 10.14, 132.6, 10.4, 314.30, 0.00, 173.93, 168.97, 0.0, 169, 2.5, 145, 2.4, 63.700, 64.7, 65.3, 50.8646, 36.0237, 21.6246, 36.0279, 50.8681, 21.6937, 21.6937, 135.6, 162.9, 1527.1790, 0.0943, 302.8, 310.0, 314.8, 7.2455, 7.5, 7.8, 7E
2012/04/28, 11:37:11, 14.30, 14.3, 14.3, 1021.80, 1021.6, 1021.8, 37.014863, -67.162920, 4938.00, 0.00, 94.00, 10.31, 140.7, 11.2, 319.50, 0.00, 173.93, 168.97, 0.0, 174, 3.5, 171, 3.1, 64.700, 66.9, 67.1, 50.8569, 36.0240, 21.6170, 36.0283, 50.8576, 21.6842, 21.6842, 134.6, 402.5, 1527.1551, 0.2121, 316.1, 316.7, 315.6, 7.8744, 8.8, 9.2, 7E
2012/04/28, 11:38:10, 14.40, 14.4, 14.4, 1021.80, 1021.5, 1021.8, 37.012646, -67.160353, 4940.00, 0.00, 94.30, 10.28, 136.8, 11.4, 315.10, 0.00, 173.93, 168.97, 0.0, 154, 2.7, 154, 2.7, 66.900, 67.5, 67.7, 50.8547, 36.0243, 21.6144, 36.0279, 50.8552, 21.6716, 21.6716, 134.2, 181.8, 1527.1208, 0.0990, 308.0, 307.9, 306.2, 8.9454, 8.4, 8.4, 7E
2012/04/28, 11:39:10, 14.40, 14.4, 14.4, 1021.60, 1021.5, 1021.6, 37.010436, -67.157761, 4938.00, 0.00, 94.30, 10.28, 138.0, 11.1, 317.20, 0.00, 173.93, 168.97, 0.0, 160, 2.4, 152, 2.0, 67.500, 66.6, 66.9, 50.8497, 36.0249, 21.6089, 36.0293, 50.8497, 21.6543, 21.6543, 132.8, 307.3, 1527.0767, 0.1922, 309.6, 310.5, 307.8, 8.0064, 7.5, 7.9, 7E
2012/04/28, 11:40:10, 14.50, 14.5, 14.5, 1021.80, 1021.7, 1021.8, 37.008208, -67.155150, 4940.00, 0.00, 95.20, 10.41, 142.3, 11.2, 317.90, 0.00, 173.93, 168.97, 0.0, 162, 1.1, 193, 0.9, 66.600, 70.6, 71.7, 50.8293, 36.0280, 21.5859, 36.0324, 50.8293, 21.6342, 21.6342, 133.8, 388.5, 1527.0271, 0.2106, 323.1, 318.3, 314.8, 7.1995, 6.6, 6.8, 7E
2012/04/28, 11:41:10, 14.60, 14.6, 14.6, 1021.70, 1021.5, 1021.7, 37.006056, -67.152478, 4941.00, 0.00, 94.80, 9.91, 136.1, 10.4, 310.50, 0.00, 173.93, 168.97, 0.0, 190, 2.0, 186, 2.5, 70.600, 65.1, 65.4, 50.7984, 36.0312, 21.5527, 36.0355, 50.7984, 21.6145, 21.6145, 136.5, 373.7, 1526.9786, 0.1999, 317.6, 318.4, 310.7, 7.1057, 7.8, 7.3, 7E
2012/04/28, 11:42:10, 14.50, 14.5, 14.5, 1021.80, 1021.5, 1021.8, 37.003846, -67.149902, 4941.00, 0.00, 94.60, 10.26, 132.3, 11.0, 301.60, 0.00, 173.93, 168.97, 0.0, 167, 5.4, 165, 5.4, 65.100, 63.0, 63.2, 50.7740, 36.0340, 21.5261, 36.0384, 50.7740, 21.5948, 21.5948, 132.1, 332.3, 1526.9297, 0.1053, 305.1, 305.9, 314.4, 8.4222, 11.0, 11.0, 7E
2012/04/28, 11:43:11, 14.30, 14.4, 14.3, 1021.90, 1021.5, 1021.9, 37.001602, -67.147249, 4939.00, 0.00, 95.50, 10.59, 132.8, 10.6, 301.60, 0.00, 173.93, 168.97, 0.0, 178, 3.0, 182, 3.1, 63.000, 61.4, 61.6, 50.7263, 36.0377, 21.4764, 36.0410, 50.7313, 21.5747, 21.5747, 135.4, 158.1, 1526.8795, 0.2066, 314.6, 313.0, 307.9, 9.6314, 8.5, 8.4, 7E
2012/04/28, 11:44:10, 14.30, 14.3, 14.3, 1021.80, 1021.6, 1021.8, 36.999365, -67.144640, 4940.00, 0.00, 95.50, 10.61, 142.1, 10.9, 304.20, 0.00, 173.93, 168.97, 0.0, 198, 3.6, 198, 4.0, 61.400, 62.0, 62.5, 50.7067, 36.0390, 21.4562, 36.0433, 50.7067, 21.5579, 21.5579, 134.2, 284.5, 1526.8376, 0.2136, 326.4, 326.0, 316.1, 8.8399, 9.6, 9.2, 7E
2012/04/28, 11:45:10, 14.30, 14.4, 14.3, 1021.90, 1021.6, 1021.9, 36.997132, -67.141992, 4941.00, 0.00, 95.80, 10.41, 138.0, 11.7, 306.80, 0.00, 173.93, 168.97, 0.0, 157, 3.3, 163, 2.8, 62.000, 64.6, 65.3, 50.6920, 36.0396, 21.4416, 36.0438, 50.6920, 21.5422, 21.5422, 134.9, 382.9, 1526.7967, 0.2111, 311.9, 309.0, 321.4, 8.8499, 8.7, 9.1, 7E
2012/04/28, 11:46:10, 14.40, 14.4, 14.4, 1021.70, 1021.6, 1021.7, 36.994897, -67.139348, 4940.00, 0.00, 96.40, 10.38, 138.5, 11.0, 305.60, 0.00, 173.93, 168.97, 0.0, 161, 3.3, 158, 3.8, 64.600, 63.4, 64.2, 50.6759, 36.0420, 21.4233, 36.0463, 50.6759, 21.5270, 21.5270, 135.2, 356.7, 1526.7592, 0.2144, 308.5, 310.3, 314.5, 8.0770, 9.2, 8.8, 7E
2012/04/28, 11:47:10, 14.30, 14.4, 14.3, 1021.80, 1021.7, 1021.8, 36.992601, -67.136721, 4941.00, 0.00, 96.70, 10.49, 136.4, 10.9, 306.80, 0.00, 173.93, 168.97, 0.0, 177, 0.8, 193, 2.0, 63.400, 64.1, 65.0, 50.6618, 36.0427, 21.4090, 36.0471, 50.6618, 21.5148, 21.5148, 133.0, 359.2, 1526.7278, 0.2133, 319.2, 315.7, 308.3, 9.0429, 7.6, 6.4, 7E
2012/04/28, 11:48:10, 14.30, 14.4, 14.3, 1021.80, 1021.7, 1021.8, 36.990345, -67.134021, 4940.00, 0.00, 96.40, 10.51, 137.7, 11.0, 307.10, 0.00, 173.93, 168.97, 0.0, 141, 1.4, 142, 1.3, 64.100, 65.6, 66.5, 50.6633, 36.0448, 21.4079, 36.0482, 50.6628, 21.5035, 21.5035, 134.2, 402.3, 1526.6991, 0.2164, 310.5, 309.8, 314.4, 7.4199, 6.7, 6.8, 7E
2012/04/28, 11:49:10, 14.40, 14.5, 14.4, 1021.80, 1021.7, 1021.8, 36.988046, -67.131397, 4941.00, 0.00, 97.00, 10.38, 131.2, 11.3, 305.40, 0.00, 173.93, 168.97, 0.0, 178, 2.1, 173, 2.0, 65.600, 65.1, 65.3, 50.6568, 36.0469, 21.3993, 36.0512, 50.6568, 21.4962, 21.4962, 133.3, 381.1, 1526.6831, 0.2174, 310.1, 311.3, 310.0, 6.7806, 7.8, 7.9, 7E
2012/04/28, 11:50:10, 14.40, 14.5, 14.4, 1021.70, 1021.4, 1021.7, 36.985818, -67.128745, 4941.00, 0.00, 98.00, 10.09, 139.8, 11.2, 303.70, 0.00, 173.93, 168.97, 0.0, 165, 2.6, 160, 1.7, 65.100, 63.7, 64.2, 50.6472, 36.0492, 21.3874, 36.0549, 50.6484, 21.4956, 21.4956, 134.2, 183.7, 1526.6856, 0.1014, 314.1, 313.5, 317.0, 7.3215, 7.3, 8.2, 7E
2012/04/28, 11:51:10, 14.50, 14.6, 14.5, 1022.00, 1021.8, 1022.0, 36.983532, -67.126194, 4942.00, 0.00, 97.60, 10.38, 137.5, 11.6, 310.50, 0.00, 173.93, 168.97, 0.0, 186, 2.4, 199, 3.4, 63.700, 67.6, 67.9, 50.6484, 36.0499, 21.3878, 36.0542, 50.6474, 21.4979, 21.4979, 133.2, 383.3, 1526.6903, 0.2103, 323.6, 318.5, 314.6, 7.4553, 9.3, 8.4, 7E
2012/04/28, 11:52:10, 14.60, 14.7, 14.6, 1021.80, 1021.6, 1021.8, 36.981261, -67.123606, 4941.00, 0.00, 97.60, 10.37, 139.4, 11.8, 309.00, 0.00, 173.93, 168.97, 0.0, 209, 2.6, 211, 3.5, 67.600, 67.6, 67.4, 50.6472, 36.0513, 21.3849, 36.0557, 50.6472, 21.5034, 21.5034, 133.3, 400.3, 1526.7072, 0.2196, 328.9, 326.5, 322.7, 7.9717, 9.3, 8.5, 7E
2012/04/28, 11:53:10, 14.60, 14.7, 14.6, 1021.80, 1021.6, 1021.8, 36.978994, -67.121000, 4943.00, 0.00, 95.50, 10.59, 137.8, 11.3, 307.70, 0.00, 173.93, 168.97, 0.0, 204, 4.1, 201, 4.3, 67.600, 65.5, 66.1, 50.6563, 36.0418, 21.4050, 36.0460, 50.6563, 21.5102, 21.5102, 135.1, 413.7, 1526.7144, 0.2196, 325.1, 326.0, 323.1, 8.7588, 10.0, 9.8, 7E
2012/04/28, 11:54:10, 14.70, 14.7, 14.7, 1021.90, 1021.6, 1021.9, 36.976696, -67.118429, 4942.00, 0.00, 94.80, 10.40, 145.1, 11.4, 306.30, 0.00, 173.93, 168.97, 0.0, 210, 3.0, 209, 3.1, 65.500, 64.9, 64.9, 50.6871, 36.0398, 21.4365, 36.0442, 50.6871, 21.5184, 21.5184, 135.1, 439.6, 1526.7341, 0.2208, 331.8, 331.9, 331.6, 8.9475, 8.8, 8.7, 7E
2012/04/28, 11:55:10, 14.60, 14.7, 14.6, 1021.90, 1021.7, 1021.9, 36.974390, -67.115882, 4942.00, 0.00, 94.30, 10.26, 137.7, 11.8, 307.50, 0.00, 173.93, 168.97, 0.0, 193, 2.4, 195, 2.6, 64.900, 64.7, 65.0, 50.6990, 36.0377, 21.4503, 36.0421, 50.6990, 21.5285, 21.5285, 133.1, 426.6, 1526.7585, 0.2228, 321.3, 320.4, 324.9, 8.7438, 8.6, 8.4, 7E
2012/04/28, 11:56:10, 14.70, 14.7, 14.7, 1021.90, 1021.8, 1021.9, 36.972131, -67.113304, 4942.00, 0.00, 94.30, 10.43, 143.2, 11.3, 307.50, 0.00, 173.93, 168.97, 0.0, 224, 1.3, 211, 1.6, 64.700, 67.0, 66.9, 50.7253, 36.0352, 21.4784, 36.0400, 50.7213, 21.5355, 21.5355, 134.3, 378.5, 1526.7747, 0.2245, 327.8, 329.3, 322.9, 7.4666, 7.3, 6.9, 7E
2012/04/28, 11:57:10, 14.80, 14.8, 14.8, 1021.90, 1021.7, 1021.9, 36.969841, -67.110693, 4942.00, 0.00, 93.30, 10.55, 133.1, 10.3, 308.30, 0.00, 173.93, 168.97, 0.0, 207, 1.9, 200, 2.6, 67.000, 66.0, 66.0, 50.7345, 36.0334, 21.4893, 36.0388, 50.7320, 21.5385, 21.5385, 134.3, 426.5, 1526.7814, 0.2284, 320.2, 320.5, 318.3, 6.8260, 7.8, 7.0, 7E
2012/04/28, 11:58:10, 14.80, 14.8, 14.8, 1021.90, 1021.7, 1021.9, 36.967511, -67.108159, 4942.00, 0.00, 93.60, 10.24, 144.7, 11.8, 311.30, 0.00, 173.93, 168.97, 0.0, 203, 0.9, 195, 1.1, 67.100, 67.1, 66.5, 50.7549, 36.0320, 21.5103, 36.0364, 50.7464, 21.5378, 21.5378, 135.4, 439.3, 1526.7773, 0.2305, 325.6, 326.5, 325.0, 7.5182, 7.1, 6.9, 7E
2012/04/28, 11:59:10, 14.90, 14.9, 14.9, 1021.90, 1021.7, 1021.9, 36.965213, -67.105608, 4942.00, 0.00, 93.60, 10.44, 137.0, 10.9, 311.80, 0.00, 173.93, 168.97, 0.0, 197, 2.1, 189, 2.3, 63.800, 63.8, 64.2, 50.7653, 36.0341, 21.5178, 36.0382, 50.7670, 21.5388, 21.5388, 133.4, 443.7, 1526.7815, 0.2333, 318.6, 320.6, 318.4, 7.0163, 7.9, 7.7, 7E
2012/04/28, 12:00:10, 14.90, 14.9, 14.9, 1021.80, 1021.7, 1021.8, 36.962898, -67.103042, 4942.00, 0.00, 94.00, 10.15, 134.4, 10.6, 313.40, 0.00, 173.93, 168.97, 0.0, 184, 1.4, 163, 1.4, 64.900, 64.9, 65.3, 50.7534, 36.0344, 21.5061, 36.0387, 50.7534, 21.5405, 21.5405, 135.8, 477.3, 1526.7865, 0.2376, 311.0, 315.2, 316.7, 7.1370, 6.8, 6.8, 7E
2012/04/28, 12:01:10, 14.90, 14.9, 14.9, 1021.90, 1021.7, 1021.9, 36.960588, -67.100495, 4943.00, 0.00, 94.30, 10.50, 142.3, 10.8, 313.50, 0.00, 173.93, 168.97, 0.0, 158, 4.9, 156, 5.0, 64.900, 65.7, 65.4, 50.7397, 36.0365, 21.4905, 36.0409, 50.7397, 21.5377, 21.5377, 134.4, 484.4, 1526.7816, 0.2390, 308.1, 309.1, 318.5, 6.7664, 10.2, 10.1, 7E
2012/04/28, 12:02:11, 14.90, 15.0, 14.9, 1021.80, 1021.7, 1021.8, 36.958289, -67.097950, 4943.00, 0.00, 93.30, 10.46, 138.6, 11.5, 306.50, 0.00, 173.93, 168.97, 0.0, 127, 2.4, 146, 2.7, 65.700, 68.0, 65.8, 50.7347, 36.0349, 21.4878, 36.0404, 50.7342, 21.5318, 21.5318, 135.2, 202.3, 1526.7654, 0.1046, 307.1, 303.1, 309.0, 8.4734, 8.2, 7.5, 7E
2012/04/28, 12:03:10, 15.00, 15.0, 15.0, 1021.90, 1021.6, 1021.9, 36.955960, -67.095398, 4943.00, 0.00, 93.00, 10.14, 138.3, 10.8, 308.60, 0.00, 173.93, 168.97, 0.0, 140, 2.0, 147, 1.6, 68.000, 66.4, 67.5, 50.7437, 36.0342, 21.4971, 36.0385, 50.7437, 21.5200, 21.5200, 134.7, 236.9, 1526.7321, 0.1113, 310.2, 306.9, 301.2, 7.3801, 6.9, 7.1, 7E
2012/04/28, 12:04:10, 14.90, 15.0, 14.9, 1021.90, 1021.8, 1021.9, 36.953603, -67.092892, 4943.00, 0.00, 93.30, 10.48, 137.3, 11.3, 310.10, 0.00, 173.93, 168.97, 0.0, 194, 2.2, 203, 2.1, 66.400, 66.2, 66.8, 50.7412, 36.0375, 21.4908, 36.0376, 50.7472, 21.5131, 21.5131, 135.6, 438.9, 1526.7128, 0.2036, 323.2, 320.8, 308.0, 6.9751, 7.8, 8.0, 7E
2012/04/28, 12:05:11, 14.90, 15.1, 14.9, 1021.90, 1021.9, 1021.9, 36.951242, -67.090373, 4943.00, 0.00, 94.30, 10.44, 138.8, 10.4, 311.60, 0.00, 173.93, 168.97, 0.0, 203, 2.7, 206, 2.9, 66.200, 64.5, 66.9, 50.7097, 36.0411, 21.4565, 36.0455, 50.7181, 21.5149, 21.5149, 133.7, 467.9, 1526.7249, 0.2439, 326.5, 325.1, 318.3, 6.1934, 8.1, 7.9, 7E
2012/04/28, 12:06:10, 15.00, 15.1, 15.0, 1021.90, 1021.5, 1021.9, 36.948920, -67.087820, 4944.00, 0.00, 94.60, 10.14, 140.2, 12.1, 311.80, 0.00, 173.93, 168.97, 0.0, 186, 2.1, 185, 2.2, 64.500, 64.2, 64.9, 50.6891, 36.0433, 21.4343, 36.0476, 50.6891, 21.5264, 21.5264, 134.0, 487.9, 1526.7591, 0.2385, 320.0, 320.2, 322.7, 8.1596, 8.4, 8.3, 7E
